DIA,MES,HR,TEMP
26,8,90.45,33.57
26,8,90.32,33.57
26,8,90.22,33.57
26,8,90.15,33.57
26,8,90.08,33.57
26,8,90.07,33.59
26,8,90.05,33.59
26,8,90.08,33.59
26,8,90.13,33.59
26,8,90.22,33.61
26,8,90.3,33.61
26,8,90.4,33.61
26,8,90.48,33.61
26,8,90.58,33.57
26,8,90.7,33.57
26,8,90.82,33.57
26,8,90.95,33.57
26,8,91.08,33.59
26,8,91.22,33.59
26,8,91.32,33.59
26,8,91.38,33.59
26,8,91.4,33.59
26,8,91.38,33.59
26,8,91.33,33.59
26,8,91.25,33.59
26,8,91.15,33.59
26,8,91.05,33.59
26,8,90.95,33.59
26,8,90.83,33.59
26,8,90.73,33.59
26,8,90.65,33.59
26,8,90.58,33.59
26,8,90.53,33.59
26,8,90.5,33.59
26,8,90.48,33.59
26,8,90.53,33.59
26,8,90.58,33.59
26,8,90.62,33.59
26,8,90.63,33.59
26,8,90.65,33.59
26,8,90.63,33.59
26,8,90.63,33.59
26,8,90.63,33.59
26,8,90.65,33.59
26,8,90.63,33.59
26,8,90.62,33.59
26,8,90.6,33.59
26,8,90.58,33.59
26,8,90.57,33.59
26,8,90.53,33.57
26,8,90.48,33.57
26,8,90.42,33.57
26,8,90.35,33.57
26,8,90.3,33.59
26,8,90.25,33.59
26,8,90.23,33.59
26,8,90.25,33.59
26,8,90.33,33.59
26,8,90.45,33.59
26,8,90.62,33.59
26,8,90.78,33.59
26,8,91.03,33.63
26,8,91.22,33.63
26,8,91.33,33.63
26,8,91.4,33.63
26,8,91.4,33.61
26,8,91.47,33.61
26,8,91.48,33.61
26,8,91.47,33.61
26,8,91.42,33.61
26,8,91.25,33.61
26,8,91.1,33.61
26,8,90.97,33.61
26,8,90.83,33.61
26,8,90.72,33.61
26,8,90.58,33.61
26,8,90.45,33.61
26,8,90.33,33.61
26,8,90.22,33.61
26,8,90.13,33.61
26,8,90.08,33.61
26,8,90.07,33.63
26,8,90.07,33.63
26,8,90.1,33.63
26,8,90.17,33.63
26,8,90.27,33.61
26,8,90.35,33.61
26,8,90.43,33.61
26,8,90.52,33.61
26,8,90.57,33.61
26,8,90.57,33.61
26,8,90.55,33.61
26,8,90.5,33.61
26,8,90.43,33.61
26,8,90.35,33.61
26,8,90.2,33.61
26,8,90.07,33.61
26,8,89.95,33.63
26,8,89.87,33.63
26,8,89.8,33.63
26,8,89.77,33.63
26,8,89.73,33.61
26,8,89.72,33.61
26,8,89.68,33.61
26,8,89.68,33.61
26,8,89.68,33.63
26,8,89.65,33.63
26,8,89.62,33.63
26,8,89.58,33.63
26,8,89.57,33.63
26,8,89.57,33.63
26,8,89.57,33.63
26,8,89.55,33.63
26,8,89.53,33.65
26,8,89.5,33.65
26,8,89.43,33.65
26,8,89.33,33.65
26,8,89.18,33.65
26,8,89.02,33.65
26,8,88.82,33.65
26,8,88.63,33.65
26,8,88.47,33.63
26,8,88.33,33.63
26,8,88.25,33.63
26,8,88.22,33.63
26,8,88.22,33.65
26,8,88.13,33.65
26,8,88.07,33.65
26,8,88.02,33.65
26,8,87.97,33.65
26,8,88.05,33.65
26,8,88.12,33.65
26,8,88.18,33.65
26,8,88.25,33.65
26,8,88.3,33.65
26,8,88.37,33.65
26,8,88.43,33.65
26,8,88.5,33.63
26,8,88.55,33.63
26,8,88.58,33.63
26,8,88.62,33.63
26,8,88.65,33.63
26,8,88.7,33.63
26,8,88.8,33.63
26,8,88.92,33.63
26,8,89.05,33.65
26,8,89.22,33.65
26,8,89.4,33.65
26,8,89.58,33.65
26,8,89.75,33.66
26,8,89.9,33.66
26,8,90.03,33.66
26,8,90.17,33.66
26,8,90.3,33.65
26,8,90.4,33.65
26,8,90.53,33.65
26,8,90.67,33.65
26,8,90.82,33.65
26,8,90.93,33.65
26,8,91.05,33.65
26,8,91.13,33.65
26,8,91.22,33.65
26,8,91.27,33.65
26,8,91.3,33.65
26,8,91.32,33.65
26,8,91.33,33.65
26,8,91.35,33.65
26,8,91.4,33.65
26,8,91.43,33.65
26,8,91.52,33.65
26,8,91.55,33.65
26,8,91.6,33.65
26,8,91.68,33.65
26,8,91.82,33.65
26,8,91.95,33.65
26,8,92.1,33.65
26,8,92.25,33.65
26,8,92.4,33.66
26,8,92.55,33.66
26,8,92.7,33.66
26,8,92.82,33.66
26,8,92.92,33.66
26,8,93,33.66
26,8,93.1,33.66
26,8,93.2,33.66
26,8,93.3,33.66
26,8,93.4,33.66
26,8,93.52,33.66
26,8,93.63,33.66
26,8,93.75,33.65
26,8,93.85,33.65
26,8,93.95,33.65
26,8,94.05,33.65
26,8,94.17,33.66
26,8,94.28,33.66
26,8,94.4,33.66
26,8,94.5,33.66
26,8,94.57,33.66
26,8,94.63,33.66
26,8,94.68,33.66
26,8,94.68,33.66
26,8,94.65,33.68
26,8,94.58,33.68
26,8,94.47,33.68
26,8,94.33,33.68
26,8,94.18,33.65
26,8,94.02,33.65
26,8,93.83,33.65
26,8,93.67,33.65
26,8,93.52,33.68
26,8,93.37,33.68
26,8,93.23,33.68
26,8,93.08,33.68
26,8,92.92,33.66
26,8,92.78,33.66
26,8,92.63,33.66
26,8,92.48,33.66
26,8,92.33,33.68
26,8,92.2,33.68
26,8,92.07,33.68
26,8,91.97,33.68
26,8,91.85,33.68
26,8,91.75,33.68
26,8,91.65,33.68
26,8,91.57,33.68
26,8,91.48,33.68
26,8,91.43,33.68
26,8,91.35,33.68
26,8,91.28,33.68
26,8,91.17,33.68
26,8,91.1,33.68
26,8,91.02,33.68
26,8,90.92,33.68
26,8,90.77,33.68
26,8,90.6,33.68
26,8,90.42,33.68
26,8,90.22,33.68
26,8,90.02,33.68
26,8,89.8,33.68
26,8,89.6,33.68
26,8,89.42,33.68
26,8,89.23,33.66
26,8,89.05,33.66
26,8,88.87,33.66
26,8,88.68,33.66
26,8,88.5,33.68
26,8,88.32,33.68
26,8,88.15,33.68
26,8,87.98,33.68
26,8,87.83,33.68
26,8,87.7,33.68
26,8,87.58,33.68
26,8,87.47,33.68
26,8,87.33,33.66
26,8,87.2,33.66
26,8,87.05,33.66
26,8,86.88,33.66
26,8,86.73,33.71
26,8,86.55,33.71
26,8,86.38,33.71
26,8,86.27,33.71
26,8,86.18,33.68
26,8,86.07,33.68
26,8,85.97,33.68
26,8,85.88,33.68
26,8,85.8,33.71
26,8,85.75,33.71
26,8,85.68,33.71
26,8,85.62,33.71
26,8,85.53,33.68
26,8,85.43,33.68
26,8,85.32,33.68
26,8,85.2,33.68
26,8,85.12,33.73
26,8,85.17,33.73
26,8,85.2,33.73
26,8,85.22,33.73
26,8,85.25,33.68
26,8,85.27,33.68
26,8,85.32,33.68
26,8,85.37,33.68
26,8,85.43,33.71
26,8,85.5,33.71
26,8,85.58,33.71
26,8,85.67,33.71
26,8,85.75,33.73
26,8,85.77,33.73
26,8,85.75,33.73
26,8,85.73,33.73
26,8,85.68,33.73
26,8,85.63,33.73
26,8,85.58,33.73
26,8,85.55,33.73
26,8,85.53,33.68
26,8,85.55,33.68
26,8,85.58,33.68
26,8,85.63,33.68
26,8,85.7,33.71
26,8,85.8,33.71
26,8,85.87,33.71
26,8,85.95,33.71
26,8,86.05,33.71
26,8,86.15,33.71
26,8,86.23,33.71
26,8,86.32,33.71
26,8,86.4,33.73
26,8,86.48,33.73
26,8,86.53,33.73
26,8,86.58,33.73
26,8,86.62,33.73
26,8,86.63,33.73
26,8,86.75,33.73
26,8,86.87,33.73
26,8,86.95,33.73
26,8,87.03,33.73
26,8,87.13,33.73
26,8,87.25,33.73
26,8,87.38,33.73
26,8,87.57,33.73
26,8,87.75,33.73
26,8,87.83,33.73
26,8,87.92,33.75
26,8,88.05,33.75
26,8,88.17,33.75
26,8,88.22,33.75
26,8,88.23,33.73
26,8,88.18,33.73
26,8,88.13,33.73
26,8,88.25,33.73
26,8,88.35,33.75
26,8,88.48,33.75
26,8,88.63,33.75
26,8,88.72,33.75
26,8,88.8,33.75
26,8,88.78,33.75
26,8,88.8,33.75
26,8,88.83,33.75
26,8,88.87,33.75
26,8,88.92,33.75
26,8,88.95,33.75
26,8,88.97,33.75
26,8,88.97,33.73
26,8,88.97,33.73
26,8,88.95,33.73
26,8,88.93,33.73
26,8,88.92,33.73
26,8,88.95,33.73
26,8,89.02,33.73
26,8,89.08,33.73
26,8,89.17,33.71
26,8,89.25,33.71
26,8,89.32,33.71
26,8,89.37,33.71
26,8,89.4,33.73
26,8,89.42,33.73
26,8,89.42,33.73
26,8,89.42,33.73
26,8,89.38,33.75
26,8,89.33,33.75
26,8,89.28,33.75
26,8,89.2,33.75
26,8,89.12,33.75
26,8,89.03,33.75
26,8,88.93,33.75
26,8,88.85,33.75
26,8,88.77,33.73
26,8,88.68,33.73
26,8,88.62,33.73
26,8,88.53,33.73
26,8,88.47,33.75
26,8,88.43,33.75
26,8,88.28,33.75
26,8,88.15,33.75
26,8,88.03,33.75
26,8,87.93,33.75
26,8,87.83,33.75
26,8,87.77,33.75
26,8,87.7,33.75
26,8,87.62,33.75
26,8,87.53,33.75
26,8,87.53,33.75
26,8,87.53,33.73
26,8,87.55,33.73
26,8,87.53,33.73
26,8,87.53,33.73
26,8,87.57,33.75
26,8,87.58,33.75
26,8,87.65,33.75
26,8,87.52,33.75
26,8,87.42,33.77
26,8,87.32,33.77
26,8,87.2,33.77
26,8,87.17,33.77
26,8,87.13,33.75
26,8,87.08,33.75
26,8,87.02,33.75
26,8,86.97,33.75
26,8,86.9,33.77
26,8,86.83,33.77
26,8,86.77,33.77
26,8,86.7,33.77
26,8,86.63,33.77
26,8,86.57,33.77
26,8,86.5,33.77
26,8,86.42,33.77
26,8,86.33,33.75
26,8,86.23,33.75
26,8,86.12,33.75
26,8,86,33.75
26,8,85.9,33.77
26,8,85.8,33.77
26,8,85.72,33.77
26,8,85.63,33.77
26,8,85.55,33.77
26,8,85.45,33.77
26,8,85.35,33.77
26,8,85.25,33.77
26,8,85.17,33.79
26,8,85.1,33.79
26,8,85.05,33.79
26,8,85.03,33.79
26,8,85.02,33.77
26,8,85,33.77
26,8,85.02,33.77
26,8,85.02,33.77
26,8,84.98,33.77
26,8,84.92,33.77
26,8,84.83,33.77
26,8,84.75,33.77
26,8,84.65,33.77
26,8,84.57,33.77
26,8,84.5,33.77
26,8,84.42,33.77
26,8,84.42,33.75
26,8,84.4,33.75
26,8,84.4,33.75
26,8,84.37,33.75
26,8,84.3,33.77
26,8,84.23,33.77
26,8,84.15,33.77
26,8,84.05,33.77
26,8,83.95,33.77
26,8,83.83,33.77
26,8,83.75,33.77
26,8,83.7,33.77
26,8,83.65,33.81
26,8,83.67,33.81
26,8,83.67,33.81
26,8,83.68,33.81
26,8,83.7,33.77
26,8,83.7,33.77
26,8,83.72,33.77
26,8,83.72,33.77
26,8,83.72,33.77
26,8,83.72,33.77
26,8,83.73,33.77
26,8,83.75,33.77
26,8,83.78,33.79
26,8,83.82,33.79
26,8,83.83,33.79
26,8,83.88,33.79
26,8,83.92,33.79
26,8,83.93,33.79
26,8,83.97,33.79
26,8,84.03,33.79
26,8,84.12,33.77
26,8,84.25,33.77
26,8,84.4,33.77
26,8,84.52,33.77
26,8,84.63,33.77
26,8,84.77,33.77
26,8,84.88,33.77
26,8,84.98,33.77
26,8,85.1,33.81
26,8,85.2,33.81
26,8,85.32,33.81
26,8,85.45,33.81
26,8,85.58,33.77
26,8,85.7,33.77
26,8,85.88,33.77
26,8,86.05,33.77
26,8,86.23,33.79
26,8,86.4,33.79
26,8,86.6,33.79
26,8,86.8,33.79
26,8,87.03,33.79
26,8,87.28,33.79
26,8,87.57,33.79
26,8,87.85,33.79
26,8,88.17,33.77
26,8,88.45,33.77
26,8,88.73,33.77
26,8,89.02,33.77
26,8,89.23,33.79
26,8,89.47,33.79
26,8,89.68,33.79
26,8,89.88,33.79
26,8,90.12,33.79
26,8,90.37,33.79
26,8,90.63,33.79
26,8,90.88,33.79
26,8,91.18,33.79
26,8,91.47,33.79
26,8,91.8,33.79
26,8,92.12,33.79
26,8,92.33,33.77
26,8,92.52,33.77
26,8,92.68,33.77
26,8,92.73,33.77
26,8,92.88,33.79
26,8,92.82,33.79
26,8,92.77,33.79
26,8,92.75,33.79
26,8,92.7,33.79
26,8,92.63,33.79
26,8,92.57,33.79
26,8,92.48,33.79
26,8,92.43,33.77
26,8,92.4,33.77
26,8,92.38,33.77
26,8,92.35,33.77
26,8,92.38,33.81
26,8,92.43,33.81
26,8,92.4,33.81
26,8,92.35,33.81
26,8,92.23,33.79
26,8,92.05,33.79
26,8,91.85,33.79
26,8,91.68,33.79
26,8,91.53,33.81
26,8,91.4,33.81
26,8,91.32,33.81
26,8,91.28,33.81
26,8,91.23,33.81
26,8,91.22,33.81
26,8,91.15,33.81
26,8,91.02,33.81
26,8,90.87,33.81
26,8,90.73,33.81
26,8,90.52,33.81
26,8,90.3,33.81
26,8,90.08,33.83
26,8,89.88,33.83
26,8,89.65,33.83
26,8,89.43,33.83
26,8,89.2,33.81
26,8,88.98,33.81
26,8,88.75,33.81
26,8,88.53,33.81
26,8,88.3,33.83
26,8,88.05,33.83
26,8,87.77,33.83
26,8,87.47,33.83
26,8,87.15,33.83
26,8,86.82,33.83
26,8,86.47,33.83
26,8,86.13,33.83
26,8,85.77,33.83
26,8,85.38,33.83
26,8,85,33.83
26,8,84.65,33.83
26,8,84.23,33.81
26,8,83.85,33.81
26,8,83.42,33.81
26,8,83.02,33.81
26,8,82.7,33.81
26,8,82.42,33.81
26,8,82.13,33.81
26,8,81.97,33.81
26,8,81.7,33.83
26,8,81.67,33.83
26,8,81.63,33.83
26,8,81.58,33.83
26,8,81.58,33.84
26,8,81.6,33.84
26,8,81.6,33.84
26,8,81.6,33.84
26,8,81.55,33.81
26,8,81.47,33.81
26,8,81.37,33.81
26,8,81.27,33.81
26,8,81.12,33.81
26,8,80.97,33.81
26,8,80.9,33.81
26,8,80.83,33.81
26,8,80.82,33.84
26,8,80.83,33.84
26,8,80.88,33.84
26,8,80.9,33.84
26,8,80.9,33.84
26,8,80.87,33.84
26,8,80.8,33.84
26,8,80.72,33.84
26,8,80.67,33.84
26,8,80.65,33.84
26,8,80.7,33.84
26,8,80.8,33.84
26,8,80.92,33.84
26,8,81.02,33.84
26,8,81.1,33.84
26,8,81.15,33.84
26,8,81.18,33.83
26,8,81.18,33.83
26,8,81.15,33.83
26,8,81.1,33.83
26,8,81.05,33.84
26,8,81.02,33.84
26,8,80.98,33.84
26,8,80.95,33.84
26,8,80.9,33.83
26,8,80.87,33.83
26,8,80.85,33.83
26,8,80.83,33.83
26,8,80.85,33.84
26,8,80.87,33.84
26,8,80.92,33.84
26,8,80.98,33.84
26,8,81.08,33.87
26,8,81.2,33.87
26,8,81.32,33.87
26,8,81.43,33.87
26,8,81.55,33.84
26,8,81.6,33.84
26,8,81.6,33.84
26,8,81.58,33.84
26,8,81.55,33.84
26,8,81.5,33.84
26,8,81.43,33.84
26,8,81.38,33.84
26,8,81.35,33.87
26,8,81.35,33.87
26,8,81.37,33.87
26,8,81.4,33.87
26,8,81.45,33.89
26,8,81.5,33.89
26,8,81.55,33.89
26,8,81.58,33.89
26,8,81.58,33.87
26,8,81.58,33.87
26,8,81.57,33.87
26,8,81.53,33.87
26,8,81.48,33.84
26,8,81.43,33.84
26,8,81.37,33.84
26,8,81.3,33.84
26,8,81.27,33.89
26,8,81.23,33.89
26,8,81.2,33.89
26,8,81.22,33.89
26,8,81.22,33.87
26,8,81.22,33.87
26,8,81.23,33.87
26,8,81.23,33.87
26,8,81.22,33.87
26,8,81.15,33.87
26,8,81.07,33.87
26,8,80.97,33.87
26,8,80.87,33.87
26,8,80.77,33.87
26,8,80.7,33.87
26,8,80.65,33.87
26,8,80.6,33.87
26,8,80.57,33.87
26,8,80.53,33.87
26,8,80.48,33.87
26,8,80.45,33.89
26,8,80.4,33.89
26,8,80.35,33.89
26,8,80.3,33.89
26,8,80.28,33.89
26,8,80.3,33.89
26,8,80.33,33.89
26,8,80.38,33.89
26,8,80.42,33.89
26,8,80.45,33.89
26,8,80.45,33.89
26,8,80.42,33.89
26,8,80.35,33.84
26,8,80.25,33.84
26,8,80.15,33.84
26,8,80.05,33.84
26,8,79.98,33.87
26,8,79.97,33.87
26,8,80.02,33.87
26,8,80.08,33.87
26,8,80.17,33.87
26,8,80.27,33.87
26,8,80.38,33.87
26,8,80.48,33.87
26,8,80.57,33.87
26,8,80.62,33.87
26,8,80.63,33.87
26,8,80.63,33.87
26,8,80.6,33.89
26,8,80.57,33.89
26,8,80.53,33.89
26,8,80.52,33.89
26,8,80.53,33.87
26,8,80.57,33.87
26,8,80.6,33.87
26,8,80.63,33.87
26,8,80.68,33.87
26,8,80.72,33.87
26,8,80.75,33.87
26,8,80.78,33.87
26,8,80.77,33.89
26,8,80.75,33.89
26,8,80.72,33.89
26,8,80.67,33.89
26,8,80.63,33.87
26,8,80.6,33.87
26,8,80.55,33.87
26,8,80.5,33.87
26,8,80.43,33.87
26,8,80.38,33.87
26,8,80.32,33.87
26,8,80.27,33.87
26,8,80.2,33.89
26,8,80.13,33.89
26,8,80.07,33.89
26,8,80.02,33.89
26,8,79.98,33.91
26,8,79.97,33.91
26,8,79.98,33.91
26,8,80.02,33.91
26,8,80.05,33.89
26,8,80.08,33.89
26,8,80.12,33.89
26,8,80.15,33.89
26,8,80.17,33.87
26,8,80.15,33.87
26,8,80.12,33.87
26,8,80.08,33.87
26,8,80.07,33.91
26,8,80.07,33.91
26,8,80.1,33.91
26,8,80.15,33.91
26,8,80.22,33.89
26,8,80.3,33.89
26,8,80.37,33.89
26,8,80.4,33.89
26,8,80.4,33.89
26,8,80.38,33.89
26,8,80.33,33.89
26,8,80.27,33.89
26,8,80.22,33.89
26,8,80.17,33.89
26,8,80.13,33.89
26,8,80.12,33.89
26,8,80.1,33.89
26,8,80.08,33.89
26,8,80.07,33.89
26,8,80.05,33.89
26,8,80.05,33.89
26,8,80.05,33.89
26,8,80.07,33.89
26,8,80.08,33.89
26,8,80.12,33.87
26,8,80.17,33.87
26,8,80.23,33.87
26,8,80.3,33.87
26,8,80.35,33.89
26,8,80.4,33.89
26,8,80.43,33.89
26,8,80.43,33.89
26,8,80.47,33.89
26,8,80.48,33.89
26,8,80.48,33.89
26,8,80.47,33.89
26,8,80.45,33.89
26,8,80.42,33.89
26,8,80.38,33.89
26,8,80.35,33.89
26,8,80.3,33.89
26,8,80.23,33.89
26,8,80.17,33.89
26,8,80.08,33.89
26,8,80.02,33.91
26,8,79.95,33.91
26,8,79.88,33.91
26,8,79.82,33.91
26,8,79.75,33.87
26,8,79.68,33.87
26,8,79.62,33.87
26,8,79.57,33.87
26,8,79.52,33.89
26,8,79.47,33.89
26,8,79.43,33.89
26,8,79.42,33.89
26,8,79.42,33.91
26,8,79.42,33.91
26,8,79.43,33.91
26,8,79.48,33.91
26,8,79.52,33.89
26,8,79.53,33.89
26,8,79.53,33.89
26,8,79.58,33.89
26,8,79.62,33.93
26,8,79.62,33.93
26,8,79.6,33.93
26,8,79.48,33.93
26,8,79.4,33.91
26,8,79.33,33.91
26,8,79.3,33.91
26,8,79.27,33.91
26,8,79.23,33.93
26,8,79.2,33.93
26,8,79.17,33.93
26,8,79.12,33.93
26,8,79.08,33.91
26,8,79.03,33.91
26,8,79,33.91
26,8,78.97,33.91
26,8,78.92,33.93
26,8,78.85,33.93
26,8,78.75,33.93
26,8,78.67,33.93
26,8,78.57,33.89
26,8,78.45,33.89
26,8,78.33,33.89
26,8,78.22,33.89
26,8,78.12,33.89
26,8,78.03,33.89
26,8,77.95,33.89
26,8,77.9,33.89
26,8,77.82,33.91
26,8,77.75,33.91
26,8,77.7,33.91
26,8,77.68,33.91
26,8,77.67,33.93
26,8,77.68,33.93
26,8,77.7,33.93
26,8,77.73,33.93
26,8,77.78,33.89
26,8,77.87,33.89
26,8,77.95,33.89
26,8,78.05,33.89
26,8,78.17,33.91
26,8,78.28,33.91
26,8,78.4,33.91
26,8,78.52,33.91
26,8,78.62,33.91
26,8,78.72,33.91
26,8,78.8,33.91
26,8,78.87,33.91
26,8,78.92,33.91
26,8,78.97,33.91
26,8,79,33.91
26,8,79.02,33.91
26,8,79.02,33.91
26,8,79.02,33.91
26,8,79.02,33.91
26,8,79,33.91
26,8,79,33.91
26,8,79.02,33.91
26,8,79.03,33.91
26,8,79,33.91
26,8,78.98,33.91
26,8,79,33.91
26,8,79.02,33.91
26,8,79.17,33.91
26,8,79.3,33.89
26,8,79.42,33.89
26,8,79.53,33.89
26,8,79.65,33.89
26,8,79.73,33.89
26,8,79.8,33.89
26,8,79.83,33.89
26,8,79.85,33.89
26,8,79.83,33.91
26,8,79.83,33.91
26,8,79.8,33.91
26,8,79.77,33.91
26,8,79.72,33.89
26,8,79.7,33.89
26,8,79.7,33.89
26,8,79.68,33.89
26,8,79.68,33.91
26,8,79.7,33.91
26,8,79.72,33.91
26,8,79.75,33.91
26,8,79.78,33.91
26,8,79.82,33.91
26,8,79.87,33.91
26,8,79.92,33.91
26,8,80,33.91
26,8,80.08,33.91
26,8,80.18,33.91
26,8,80.28,33.91
26,8,80.42,33.93
26,8,80.55,33.93
26,8,80.7,33.93
26,8,80.88,33.93
26,8,81.07,33.91
26,8,81.27,33.91
26,8,81.47,33.91
26,8,81.67,33.91
26,8,81.87,33.91
26,8,82.08,33.91
26,8,82.33,33.91
26,8,82.57,33.91
26,8,82.8,33.91
26,8,83.03,33.91
26,8,83.32,33.91
26,8,83.57,33.91
26,8,83.65,33.91
26,8,83.7,33.91
26,8,83.72,33.91
26,8,83.72,33.91
26,8,83.7,33.93
26,8,83.67,33.93
26,8,83.6,33.93
26,8,83.5,33.93
26,8,83.38,33.91
26,8,83.25,33.91
26,8,83.12,33.91
26,8,82.98,33.91
26,8,82.85,33.91
26,8,82.72,33.91
26,8,82.62,33.91
26,8,82.52,33.91
26,8,82.42,33.93
26,8,82.33,33.93
26,8,82.22,33.93
26,8,82.1,33.93
26,8,82,33.95
26,8,81.88,33.95
26,8,81.8,33.95
26,8,81.73,33.95
26,8,81.68,33.93
26,8,81.63,33.93
26,8,81.58,33.93
26,8,81.53,33.93
26,8,81.5,33.91
26,8,81.47,33.91
26,8,81.45,33.91
26,8,81.43,33.91
26,8,81.42,33.93
26,8,81.38,33.93
26,8,81.37,33.93
26,8,81.33,33.93
26,8,81.3,33.91
26,8,81.27,33.91
26,8,81.23,33.91
26,8,81.2,33.91
26,8,81.15,33.93
26,8,81.08,33.93
26,8,81,33.93
26,8,80.9,33.93
26,8,80.77,33.93
26,8,80.62,33.93
26,8,80.45,33.93
26,8,80.23,33.93
26,8,80.02,33.95
26,8,79.77,33.95
26,8,79.52,33.95
26,8,79.27,33.95
26,8,79,33.93
26,8,78.73,33.93
26,8,78.43,33.93
26,8,78.17,33.93
26,8,77.92,33.93
26,8,77.67,33.93
26,8,77.37,33.93
26,8,77.1,33.93
26,8,77.02,33.95
26,8,76.97,33.95
26,8,76.95,33.95
26,8,76.95,33.95
26,8,76.97,33.95
26,8,76.98,33.95
26,8,77.03,33.95
26,8,77.1,33.95
26,8,77.17,33.93
26,8,77.23,33.93
26,8,77.28,33.93
26,8,77.33,33.93
26,8,77.38,33.97
26,8,77.43,33.97
26,8,77.5,33.97
26,8,77.57,33.97
26,8,77.63,33.95
26,8,77.7,33.95
26,8,77.78,33.95
26,8,77.87,33.95
26,8,77.95,33.93
26,8,78.05,33.93
26,8,78.13,33.93
26,8,78.22,33.93
26,8,78.3,33.93
26,8,78.38,33.93
26,8,78.5,33.93
26,8,78.62,33.93
26,8,78.73,33.97
26,8,78.83,33.97
26,8,78.92,33.97
26,8,79,33.97
26,8,79.07,33.95
26,8,79.15,33.95
26,8,79.2,33.95
26,8,79.27,33.95
26,8,79.35,33.95
26,8,79.47,33.95
26,8,79.6,33.95
26,8,79.77,33.95
26,8,79.95,33.93
26,8,80.15,33.93
26,8,80.35,33.93
26,8,80.55,33.93
26,8,80.72,33.97
26,8,80.85,33.97
26,8,80.97,33.97
26,8,81.07,33.97
26,8,81.15,33.97
26,8,81.22,33.97
26,8,81.28,33.97
26,8,81.35,33.97
26,8,81.42,33.97
26,8,81.47,33.97
26,8,81.52,33.97
26,8,81.55,33.97
26,8,81.57,33.97
26,8,81.58,33.97
26,8,81.6,33.97
26,8,81.6,33.97
26,8,81.6,33.95
26,8,81.6,33.95
26,8,81.6,33.95
26,8,81.6,33.95
26,8,81.6,33.97
26,8,81.62,33.97
26,8,81.62,33.97
26,8,81.6,33.97
26,8,81.58,33.97
26,8,81.57,33.97
26,8,81.57,33.97
26,8,81.57,33.97
26,8,81.58,33.95
26,8,81.6,33.95
26,8,81.6,33.95
26,8,81.58,33.95
26,8,81.57,33.95
26,8,81.55,33.95
26,8,81.53,33.95
26,8,81.52,33.95
26,8,81.5,33.95
26,8,81.48,33.95
26,8,81.47,33.95
26,8,81.45,33.95
26,8,81.43,33.93
26,8,81.42,33.93
26,8,81.38,33.93
26,8,81.35,33.93
26,8,81.33,33.97
26,8,81.32,33.97
26,8,81.3,33.97
26,8,81.28,33.97
26,8,81.27,33.95
26,8,81.25,33.95
26,8,81.25,33.95
26,8,81.23,33.95
26,8,81.2,33.97
26,8,81.13,33.97
26,8,81.05,33.97
26,8,80.95,33.97
26,8,80.83,33.95
26,8,80.72,33.95
26,8,80.6,33.95
26,8,80.48,33.95
26,8,80.4,33.95
26,8,80.35,33.95
26,8,80.32,33.95
26,8,80.3,33.95
26,8,80.3,33.97
26,8,80.32,33.97
26,8,80.33,33.97
26,8,80.35,33.97
26,8,80.37,33.97
26,8,80.38,33.97
26,8,80.4,33.97
26,8,80.43,33.97
26,8,80.47,33.97
26,8,80.5,33.97
26,8,80.53,33.97
26,8,80.58,33.97
26,8,80.63,33.97
26,8,80.68,33.97
26,8,80.73,33.97
26,8,80.78,33.97
26,8,80.82,33.95
26,8,80.85,33.95
26,8,80.88,33.95
26,8,80.93,33.95
26,8,80.98,33.95
26,8,81.03,33.95
26,8,81.1,33.95
26,8,81.17,33.95
26,8,81.22,33.95
26,8,81.28,33.95
26,8,81.35,33.95
26,8,81.43,33.95
26,8,81.53,33.97
26,8,81.63,33.97
26,8,81.73,33.97
26,8,81.83,33.97
26,8,81.95,33.97
26,8,82.07,33.97
26,8,82.18,33.97
26,8,82.3,33.97
26,8,82.42,33.97
26,8,82.53,33.97
26,8,82.65,33.97
26,8,82.77,33.97
26,8,82.85,33.97
26,8,82.93,33.97
26,8,83.02,33.97
26,8,83.1,33.97
26,8,83.18,33.97
26,8,83.25,33.97
26,8,83.32,33.97
26,8,83.38,33.97
26,8,83.45,33.99
26,8,83.53,33.99
26,8,83.6,33.99
26,8,83.65,33.99
26,8,83.7,33.99
26,8,83.77,33.99
26,8,83.83,33.99
26,8,83.9,33.99
26,8,83.97,33.97
26,8,84.03,33.97
26,8,84.1,33.97
26,8,84.17,33.97
26,8,84.23,33.97
26,8,84.32,33.97
26,8,84.4,33.97
26,8,84.47,33.97
26,8,84.53,33.97
26,8,84.6,33.97
26,8,84.65,33.97
26,8,84.68,33.97
26,8,84.72,33.99
26,8,84.75,33.99
26,8,84.78,33.99
26,8,84.82,33.99
26,8,84.85,33.97
26,8,84.88,33.97
26,8,84.92,33.97
26,8,84.97,33.97
26,8,85.02,33.99
26,8,85.07,33.99
26,8,85.12,33.99
26,8,85.17,33.99
26,8,85.2,33.99
26,8,85.23,33.99
26,8,85.25,33.99
26,8,85.28,33.99
26,8,85.3,33.99
26,8,85.3,33.99
26,8,85.32,33.99
26,8,85.33,33.99
26,8,85.32,33.97
26,8,85.3,33.97
26,8,85.28,33.97
26,8,85.25,33.97
26,8,85.2,33.99
26,8,85.15,33.99
